id,num_orders
1085191,54.247269185227836
1417469,54.247269185227836
1137795,63.850711076015294
1398189,440.3461283889379
1283686,432.7434238738973
1371464,457.5094711594191
1230167,106.22132820724092
1364248,122.92936563365751
1266392,122.92936563365751
1038730,157.50210121611
1212416,157.50210121611
1103878,157.50210121611
1157948,82.56680005746105
1314522,82.56680005746105
1164578,203.97615179659516
1025278,193.1071760744255
1078493,193.1071760744255
1029300,79.2670791043943
1410995,108.15634824502906
1404963,108.15634824502906
1334883,272.88890829033113
1230293,272.88890829033113
1115318,402.6959067028927
1042427,170.95686610632183
1454164,170.95686610632183
1470573,160.5904241125507
1058785,22.208299919791948
1376825,45.62774778390891
1191397,46.717101191267886
1247051,208.13396575561507
1074540,208.64794794462523
1497803,226.41164984408925
1287425,100.64846003705372
1328270,100.64846003705372
1407720,458.0761655081971
1240373,213.27190443701775
1494455,307.15627199577
1442368,68.34669689180323
1194849,76.93930442221355
1306896,30.259265298464896
1435035,39.196550115233364
1253592,283.1971525890348
1467682,552.4148758468407
1461002,1125.6113546245097
1001071,27.122950705719752
1191882,120.15578442799725
1140533,120.6078970573894
1049153,120.15578442799725
1389125,55.56622966688265
1498335,32.71165927850246
1336000,56.751861291790114
1345691,56.751861291790114
1337050,351.6983874951749
1263782,351.6983874951749
1192897,351.6983874951749
1299041,496.02976116111785
1417850,493.28030645360093
1024790,477.01634960176773
1008262,53.8352332887438
1089695,153.57543630947785
1234248,71.06781433902616
1363682,532.1682942117257
1321672,532.1682942117257
1035076,631.3097114046762
1060282,136.92838283418638
1361643,136.92838283418638
1125678,136.92838283418638
1407888,604.5101566390784
1032563,320.0170622190067
1189256,541.5757940075366
1058487,68.6950426105216
1413625,68.6950426105216
1121861,123.336705848475
1105792,124.0904211762473
1239970,125.21882479213409
1078132,98.04887556783679
1028314,46.57492266296197
1461331,57.15699280944474
1203766,301.67628958598345
1314812,930.4927569567515
1252214,1408.0200435172458
1199487,29.320760086501117
1213487,32.62684984073511
1149554,317.4745127187472
1201667,297.42330592505266
1459985,244.8968134353053
1477962,99.60967177911209
1201705,99.60967177911209
1249240,129.9937197604782
1122608,129.9937197604782
1440426,129.9937197604782
1357820,52.13987721896524
1038196,52.13987721896524
1230790,52.13987721896524
1211763,127.91941056105875
1011484,125.3955208091465
1323864,123.95027530528765
1139498,45.790796985095085
1344156,87.81664461235961
1443200,87.81664461235961
1189549,330.0135230170753
1397910,330.0135230170753
1317736,326.189190057098
1129005,512.5361380328575
1306963,527.9344238399731
1471178,516.4762853451398
1431233,53.697649604240425
1228415,70.9860427084794
1399725,71.66748291012091
1182211,562.9274582133106
1441899,562.9274582133106
1470893,577.1402410759395
1139622,91.7083696875991
1381705,91.7083696875991
1214183,91.7083696875991
1273495,664.7836030659777
1101109,372.14884481509245
1120199,608.7976359993403
1050202,83.68615482706667
1334262,83.68615482706667
1337479,160.85977795316973
1219468,161.50156616028275
1310240,206.83605182344883
1277278,194.22039463071255
1489750,43.695918157944234
1096922,43.695918157944234
1476289,301.56418401624194
1115161,969.6842474227715
1178631,1023.8288393344872
1245261,22.85829978454496
1372965,22.85829978454496
1476812,26.04199556288186
1496202,254.118766538499
1048870,236.0696147699602
1263662,229.7619847687643
1238350,63.654356662371825
1472696,235.7646333415396
1258031,77.76499672891808
1050351,132.09883273920718
1459998,132.09883273920718
1490420,132.09883273920718
1000662,65.0120058938253
1044419,65.0120058938253
1460063,65.0120058938253
1343340,164.783044588659
1374733,167.28105047533066
1370257,166.52733514755832
1455780,63.50290717042101
1140702,107.67062470159901
1363403,79.1276635583582
1310434,225.39056625765087
1364335,225.39056625765087
1114519,336.8282601343727
1305350,131.92780011191806
1245069,125.85791262147977
1474430,131.92780011191806
1093750,3.1768602105240547
1435861,173.15800564784223
1239312,173.15800564784223
1184336,190.46514580318825
1454523,85.10307516849473
1098373,85.10307516849473
1495203,85.10307516849473
1052953,391.8404720460471
1009513,195.03377837935005
1368308,388.7504880441946
1498669,36.075576360708524
1466142,39.17295684237693
1256813,36.639036270166386
1042183,109.60822912383131
1464999,18.314253803182684
1143694,240.78679480691684
1430870,1017.6502691796853
1122208,1017.6502691796853
1462550,8.699648512102895
1032173,14.249421838337543
1092013,98.36426373510675
1079926,98.36426373510675
1038256,98.8163763644989
1343897,12.460939881114024
1004313,31.838525079981075
1338299,31.838525079981075
1091600,306.8464580453732
1475065,306.8464580453732
1360361,302.816732111632
1414079,367.1739150430605
1325899,367.1739150430605
1059508,367.1739150430605
1053029,100.78996457259021
1132261,141.3438534551167
1079197,114.17949464217796
1273647,309.9782836264846
1285990,318.2367072176104
1453805,331.2022911560237
1228708,164.7903974617264
1477933,164.7903974617264
1140274,164.7903974617264
1050739,710.856525234726
1127728,418.27588806124743
1403459,642.5025554093094
1283055,116.15345671214145
1112729,116.15345671214145
1380847,116.15345671214145
1165664,212.7553903944066
1060176,209.67189286193485
1377609,118.93119932216113
1343878,82.18086070513374
1115844,82.18086070513374
1053494,337.76284461182746
1173486,586.671347954227
1250468,1010.4061789680416
1286426,59.743463926255195
1423088,59.743463926255195
1209561,59.743463926255195
1159489,165.75958146349552
1358267,165.75958146349552
1446470,165.75958146349552
1140775,91.26620248616537
1174433,91.26620248616537
1449283,91.26620248616537
1301983,199.71191487869146
1038551,194.283485636261
1142609,191.58377640840882
1121544,93.58260667285754
1217322,124.90648842712885
1174114,124.90648842712885
1116883,373.51815597676415
1015942,373.51815597676415
1122590,356.7096791339033
1474493,277.00264558900346
1196897,278.9374830929024
1233988,276.79403739292763
1249222,66.73463040483227
1031203,86.26237098911021
1384396,73.58386774233652
1449924,232.26835513448827
1023315,232.26835513448827
1456955,260.192741859954
1364616,115.7442769147485
1477907,115.7442769147485
1070194,115.7442769147485
1278780,446.8773081841706
1061803,242.36471350461898
1491984,387.5731786151455
1093579,59.97279234748432
1320120,111.60184543791983
1050143,112.35556076569215
1135844,103.50802006951851
1170667,32.466760582573784
1421320,265.5548364990089
1382855,505.6346151889799
1052474,949.1737690480743
1168245,25.558619523087472
1358202,33.05634547204096
1347403,111.59797651055297
1423262,111.59797651055297
1490941,111.59797651055297
1045104,43.1120642840318
1180967,103.85068556382244
1169272,102.02660543156674
1417264,104.4592147404203
1122155,41.02071073001955
1421522,67.45699948417749
1343543,282.19932504025167
1127755,281.57881091309844
1286519,278.63357925803047
1159100,943.4819975886394
1257945,1025.3868634420305
1226115,546.6605039922973
1430521,110.33208369434632
1376221,106.747464893497
1496715,105.82702458376973
1169115,607.816454206155
1176448,607.816454206155
1463004,679.0596312610978
1250962,160.52819117597238
1295333,136.3111853985709
1178409,167.8257798959729
1012909,697.0188007140267
1338022,397.20303282269685
1366789,684.622097085713
1373833,84.82982651874926
1381332,84.82982651874926
1243588,145.24292136395462
1346625,142.91313915925517
1220323,145.24292136395462
1370150,314.92263836767626
1425569,59.23758798580083
1035374,71.09251664263992
1394503,347.88573585078626
1058305,1038.9096526332723
1344498,1483.182294980891
1141007,38.86666753834678
1473646,42.09922293125487
1487690,270.9497151252016
1450648,220.97285901934728
1205027,237.42561074724836
1476902,121.56928077409816
1165718,107.4586407075519
1378218,107.4586407075519
1078304,151.114668315357
1089355,151.114668315357
1297171,151.114668315357
1312686,66.27016045512937
1325197,66.27016045512937
1481530,66.27016045512937
1284608,148.04528971586356
1463475,143.0717063861266
1315063,145.78923234823725
1059185,56.865109862871996
1374100,109.34901803475032
1042049,109.34901803475032
1387016,228.07522459948868
1280720,228.07522459948868
1297322,344.01779746337695
1173983,391.1586234226144
1109530,391.1586234226144
1210247,365.71019054199917
1376906,56.305706500921374
1454933,161.1472819035012
1258714,62.59440366432771
1442196,253.80148333669035
1149208,253.80148333669035
1109561,273.52188500668666
1086120,128.57975092348659
1395010,128.57975092348659
1199426,128.57975092348659
1102777,558.5843509617183
1457723,272.78719754342814
1481022,399.2715864447365
1022584,66.55059733650059
1117071,66.55059733650059
1444390,66.55059733650059
1136802,108.22184209038748
1160158,111.89705023238105
1389988,77.31443810738259
1380922,36.7314443252721
1117887,278.44720518757913
1237251,556.7613024546224
1062656,1094.2525477672261
1187507,21.591875330369394
1118587,21.591875330369394
1016028,122.9501415458305
1324267,122.9501415458305
1272876,122.9501415458305
1462161,49.749337757209915
1374036,49.749337757209915
1415631,111.18598729942305
1205040,103.9951185330444
1496216,39.42305894265063
1402048,72.3487781542348
1364233,72.3487781542348
1439116,283.3892950576287
1312641,283.3892950576287
1315279,282.5261553681736
1145134,506.6362506329835
1342622,321.0374700787687
1198108,334.0725814543337
1077816,54.657235482134794
1036232,63.89396975835539
1311646,63.71769429429186
1286961,249.98538919792637
1028838,249.47140700891623
1247743,269.3239352001507
1425258,124.27840630290787
1006454,135.24790527748718
1384974,124.27840630290787
1486614,574.0668770740369
1399973,249.2640345246275
1385096,411.15880786795304
1060853,68.28722712413484
1040838,68.28722712413484
1109072,68.28722712413484
1460672,128.69182892864455
1334969,132.3670370706381
1049364,127.93811360087223
1087717,77.45960042646979
1325920,41.99965989018454
1039447,57.461625863844006
1186967,295.1498018096522
1110292,560.8613449437914
1036751,1104.5753996964215
1236541,127.0666555888314
1275664,127.0666555888314
1209721,127.0666555888314
1162125,51.10582778824585
1263378,51.10582778824585
1199188,123.60985029130882
1488174,119.0983782567462
1070083,117.13456762240783
1132304,44.06283002699399
1167345,80.28778560251578
1012255,54.84574956330103
1032662,297.207738900887
1033908,297.207738900887
1291511,297.207738900887
1027186,284.45900822049737
1040688,284.45900822049737
1315683,284.45900822049737
1330397,49.104205530735456
1264948,58.803701104616565
1159897,58.803701104616565
1059351,243.97498022697746
1239762,241.2353684423997
1447229,249.848747215707
1151744,144.46724258160572
1216716,162.06056008609914
1312133,160.6497212254842
1118832,448.75247644836753
1252149,224.53589136461423
1094537,385.8429706836745
1447416,108.14229285147633
1127043,106.79686691418217
1164344,106.79686691418217
1370338,103.89063031846862
1421244,24.098563656418907
1093990,24.098563656418907
1497414,255.2506162642062
1210832,881.9197450180778
1344468,851.8870604210882
1404146,9.483996782514748
1103781,9.483996782514748
1294600,86.78488585520786
1215402,86.78488585520786
1043840,86.78488585520786
1116803,32.03156126250611
1090469,32.03156126250611
1017399,161.98119700884607
1248806,99.51124405872449
1131581,102.40023334637176
1060388,25.09997363903259
1003796,34.755855898842
1363790,34.755855898842
1408249,271.0048837798263
1029511,270.80940782672667
1110232,261.97264608561676
1281521,327.5249447753131
1083761,327.5249447753131
1368949,334.4477334355317
1161399,53.49089327513752
1471054,63.449104550362996
1029539,74.42052375615671
1423689,245.57744427963362
1039864,238.8809766236747
1026413,266.7497808974825
1044730,117.51718362814492
1014000,117.51718362814492
1062258,117.51718362814492
1234509,446.64850701781495
1236978,235.62852989403777
1487673,387.4767882665166
1371786,60.47595637062729
1110617,60.47595637062729
1343708,60.47595637062729
1433116,112.99646986674209
1308546,113.75018519451439
1329651,112.24720239527997
1379435,64.82533494634393
1145893,34.708821825216795
1369946,34.708821825216795
1056828,270.77015281179723
1093949,517.5559985481516
1394115,914.5522521826224
1056092,21.990997727652548
1340133,29.813908952752193
1459830,111.4698951134909
1153248,111.4698951134909
1460813,111.4698951134909
1044801,41.601273052953886
1136984,107.80275171741857
1257636,104.21928151155183
1433830,104.21928151155183
1266400,39.30177727050357
1412306,86.53360298686087
1001630,68.30135369302165
1438073,275.07821217259516
1193535,275.07821217259516
1049161,271.74717399302256
1113088,373.5330122624931
1473044,409.4561017183154
1022104,256.38309346584856
1191423,32.82921871154156
1329211,42.70390190464138
1290034,42.16663145314566
1395289,324.2630992434902
1103569,323.73601220570913
1097299,335.30213714907705
1283783,97.72644580336225
1270643,97.72644580336225
1077145,127.11386350169809
1340515,387.6583307501918
1003274,251.9178674247226
1441788,339.7765681694363
1000409,49.03321053207896
1329787,58.805484069683075
1298237,55.77447095651327
1190800,25.42212447255319
1456232,30.357547945746354
1484891,233.9340883024633
1031253,651.9455094762891
1010839,1184.7653975511807
1024581,12.663526897579692
1041176,12.663526897579692
1148161,18.44578343225522
1350810,87.98015337142682
1201815,166.1013920927328
1434822,59.89630056689357
1149326,59.89630056689357
1036321,59.89630056689357
1310991,101.17236508008861
1221524,101.17236508008861
1133330,101.17236508008861
1420669,28.217001324645707
1255934,116.4172854751663
1013345,59.88887378970526
1468382,60.34014115794471
1145754,36.11724997169989
1296525,50.37567144802034
1312320,198.4334528192506
1287128,198.4334528192506
1042549,283.11533955199315
1301321,410.18127020802797
1094909,410.18127020802797
1155168,410.18127020802797
1396268,5.333028944849893
1124007,21.007219838091956
1221654,21.007219838091956
1034052,453.06116547252714
1167273,455.18063036698425
1056567,542.3182418467089
1318214,88.89669569365557
1071404,57.38210119625361
1190919,57.38210119625361
1125207,522.9046942998635
1239109,265.382784562198
1366465,463.1435862385898
1327054,45.31314081291486
1413660,93.86858862661782
1389070,93.33189562025285
1152849,93.11487329884551
1429343,171.9130746428664
1433370,19.24665144031011
1015651,14.893703777771368
1158903,230.4949052436256
1456903,821.4209060929567
1400224,852.0191179393607
1417054,0.004869811034198079
1172631,0.004869811034198079
1111819,3.4334863417572508
1302703,164.8928164277159
1300752,172.99364259821064
1294900,189.80510129397277
1319818,29.346687047613347
1183251,29.346687047613347
1119599,88.14505545273423
1492080,88.14505545273423
1163294,88.14505545273423
1014711,28.87856298417148
1244747,28.87856298417148
1061707,95.01327513535264
1493848,96.26311395146993
1230234,97.01682927924222
1203418,22.902674825457712
1485817,38.39492784739697
1143509,177.06819690303504
1091408,177.06819690303504
1138077,273.0102191351797
1311411,455.5310861367967
1295313,446.93475229466566
1183342,458.2805408443135
1491036,44.23051799867343
1295983,55.278289657110726
1331317,55.67408819280278
1324969,514.689331573219
1103729,443.04781621460853
1055560,546.9657345365824
1363126,91.26272173769094
1337290,119.84484212866569
1325872,91.26272173769094
1049470,673.4776945194267
1012992,390.72189407720015
1044579,613.6466266795114
1200607,60.9699639763041
1401512,60.9699639763041
1440033,109.98177850264688
1125481,110.42733539786805
1016837,110.82771079863417
1436547,264.8031265903495
1473669,35.42525092526972
1126786,35.42525092526972
1271366,318.4023366746137
1465667,957.8475494655398
1056305,1421.1714132095215
1047663,15.661044785707565
1294079,20.702564824113374
1377246,230.82729143000952
1363975,237.6307961046993
1232131,230.3661943946297
1460621,61.8730481272937
1157067,47.76240806074743
1245780,47.76240806074743
1058708,115.6333971127852
1307097,115.6333971127852
1062037,115.6333971127852
1490720,43.584241816502754
1395873,43.584241816502754
1170057,105.03619888896426
1258413,115.81513385729804
1361970,117.94350658928322
1072658,39.403292142635145
1048034,85.06915038831929
1461040,85.06915038831929
1485183,207.55655507912206
1223342,207.55655507912206
1480807,322.282836474728
1371494,156.7225091795809
1103790,156.7225091795809
1016615,156.7225091795809
1272610,14.793178854022173
1467769,41.64728585015696
1078797,24.35202223500711
1274462,194.96640775041618
1252119,199.37866630060222
1472378,208.58741962049035
1372362,104.59959955835991
1496832,91.28390448671868
1224855,91.28390448671868
1159741,394.71675781799934
1477503,246.71309381711163
1288873,274.34158982593306
1433395,54.83769465118026
1065649,56.527108847670775
1411840,109.65726198868417
1087160,17.13645915657033
1074147,253.11888142330469
1090440,1030.970647225809
1394833,1034.1542808025056
1392268,94.1944645961481
1385412,94.1944645961481
1066080,93.74235196675593
1351946,23.06387905224185
1160992,32.03001985147888
1448499,32.03001985147888
1460215,347.772907015851
1269050,330.92419212036276
1040647,310.649992997604
1387886,217.4911023972063
1364865,217.4911023972063
1018974,217.4911023972063
1278003,37.534698113795656
1452327,181.899931621811
1497155,182.41391381082116
1224475,190.5484466940955
1260226,81.57850381002082
1059327,62.81555145850916
1393536,77.62683229598034
1171318,460.6470592854874
1232647,182.92085854173393
1163568,375.03436406728355
1244463,36.47146803508566
1211183,36.47146803508566
1135295,106.17101318983816
1346678,106.49281548103491
1348987,106.17101318983816
1410509,10.393901115868612
1233091,1.6099597963609462
1090616,224.51808223054732
1071801,423.30972275173946
1401641,424.3291343119553
1116388,0.7689339502819337
1309103,67.78457032568694
1491166,67.78457032568694
1030588,67.78457032568694
1025159,18.19728225961196
1232718,18.19728225961196
1018868,18.19728225961196
1210049,93.13064710486807
1253684,94.97901453457659
1182135,94.22529920680428
1298742,21.770567432928296
1227002,14.621865664170983
1268785,14.621865664170983
1022714,235.34688219604521
1275470,235.34688219604521
1097202,234.4837425065901
1493366,262.40673036342116
1331057,412.5452063992625
1182877,415.20551389377454
1076949,50.332274141679
1462250,75.0012469983437
1211529,59.226197381795885
1445903,231.0321541961824
1329450,226.8521555550482
1230201,250.0938992063033
1470087,110.73963424890196
1446867,110.73963424890196
1319291,110.73963424890196
1143124,569.3270132988483
1101383,260.53078748860946
1123524,422.34801581380015
1271587,63.616571872883945
1148781,63.616571872883945
1301245,122.81175735740442
1168313,121.91541834048783
1435780,124.61662166189402
1012281,67.99165157357903
1098155,48.960110685475875
1360008,291.5197733666528
1452904,538.1130375350015
1030802,1106.1970687494031
1106987,29.561499999675494
1151987,35.258901856874225
1134647,122.70801838751738
1475968,123.16013101690953
1338863,122.70801838751738
1378609,43.97377788794896
1039161,43.97377788794896
1011680,108.80109129762904
1298077,109.68672900190938
1295274,109.68672900190938
1309793,45.562608910467354
1052527,73.95550111934419
1109588,73.95550111934419
1336905,305.5357349563201
1468878,305.5357349563201
1138443,304.67259526686496
1275484,187.73728818590772
1332387,187.73728818590772
1448406,190.39613325049305
1131551,44.965930383223004
1218247,34.39437569716008
1476030,220.15974352048065
1068090,220.15974352048065
1185173,264.0495423428231
1366617,105.64244935133448
1198378,105.64244935133448
1182059,105.64244935133448
1118081,356.11402243012003
1325683,204.32860800428472
1130102,290.799597446099
1491257,58.30036860007351
1382126,58.30036860007351
1191748,47.83816070475113
1466660,21.995672551467628
1390106,246.44864098675674
1244449,894.1740500726743
1111218,917.0544429568575
1389557,2.9660737064924634
1350375,9.905762967902907
1186359,92.8355005214861
1213899,92.8355005214861
1439257,92.8355005214861
1091234,21.71239901864092
1011775,53.296861821488825
1378332,19.406489528351287
1091493,29.569286524636265
1104216,29.569286524636265
1181809,280.35104228379316
1379054,280.35104228379316
1340178,272.85461602419207
1177611,282.58159418828774
1296989,286.8781486916206
1434024,273.8430373160557
1240097,48.56718019466939
1195124,107.45005111201161
1310902,325.6694216981285
1376592,229.78782177697468
1266339,251.1994975695624
1300685,122.04850201336899
1168138,106.50571584160473
1216142,106.50571584160473
1145836,562.7835154040802
1255684,242.9552696466056
1137477,405.2251460893376
1120804,120.77433796172565
1423024,121.52805328949796
1438719,121.52805328949796
1185056,34.98934785228803
1026874,43.69126758935963
1000239,278.52087267410764
1018451,535.8110086243537
1438212,1079.8407384131183
1111309,20.299748195234702
1036368,20.299748195234702
1232302,20.299748195234702
1203845,111.39337144078279
1250127,111.39337144078279
1168534,111.84548407017493
1463718,42.611768256822735
1129628,42.611768256822735
1152567,181.8038267193766
1308024,106.80577202106151
1075107,36.196896672522904
1022331,66.5947688064883
1446941,66.5947688064883
1209021,294.87224789439233
1189249,294.87224789439233
1443158,294.0091082049372
1009004,341.49894324462406
1374089,341.49894324462406
1079607,341.49894324462406
1329352,70.08422697852909
1280562,84.57205438479669
1103749,96.58703597893603
1066165,303.4052864299139
1081755,280.8058337810193
1230372,304.14785261996997
1266770,142.96062087622812
1443525,142.96062087622812
1387877,142.96062087622812
1373382,498.2628968535235
1150804,269.90000222163746
1079093,433.890276963837
1035507,77.9459707509555
1277459,77.9459707509555
1251663,139.81779597009603
1223245,139.81779597009603
1385359,139.97980068834653
1309145,127.61433957757909
1407808,46.033415139321065
1196459,304.95861935871585
1083320,561.041705634768
1185822,993.0142830806974
1273643,30.649570865420685
1258195,30.649570865420685
1431428,133.10506906591255
1409973,133.10506906591255
1249625,133.10506906591255
1355820,58.17821877345564
1234209,58.17821877345564
1139349,58.17821877345564
1008936,141.69539295516876
1066283,198.1814491496993
1170430,178.51703943020857
1232936,49.117868013368366
1080677,85.17279236090612
1021800,85.17279236090612
1123137,321.16643761398825
1411806,318.4383008295983
1328104,310.5555477171326
1318582,952.3640595849258
1460235,942.096328862984
1313982,752.5875045402543
1202724,118.50963656597494
1366938,161.68906474016765
1181409,162.08486327585968
1230032,598.1391212500645
1122286,598.1391212500645
1493246,758.7723565192587
1482713,177.1227274995841
1154157,178.0275605428506
1365677,178.0275605428506
1136265,717.1404123138651
1229533,426.7889271573571
1305186,667.4950128871232
1159457,82.95049598846867
1118236,145.1445936941671
1280982,150.3170351963926
1212852,168.50502946180055
1215713,64.36061642572655
1350519,77.96316891940668
1403497,361.62897520079423
1140321,1113.6901878767821
1446737,1639.3334732479059
1106173,48.011008406815975
1481387,60.66498103897925
1065238,370.9832722896353
1183033,372.5329697743569
1229149,372.5731711034001
1097281,116.10018798139856
1356234,116.10018798139856
1471059,116.10018798139856
1383245,150.2413402979874
1378355,150.2413402979874
1363066,150.2413402979874
1165483,64.823393692439
1081138,64.823393692439
1466102,64.823393692439
1497165,178.9127548098122
1079199,151.46864955189926
1422221,144.8590222553271
1169305,60.04625036304215
1468137,121.34907912700821
1407007,121.34907912700821
1454261,366.92362286713103
1294443,366.92362286713103
1440024,363.0992899071538
1180058,286.9380140765277
1419811,287.4561434267871
1486660,290.7303406447393
1465689,36.04573731837414
1136864,43.12269775275894
1006792,79.61420622322815
1050241,219.0218887768629
1200761,216.24285005295033
1090212,253.673187841824
1310650,93.83925533233665
1382624,93.83925533233665
1155781,93.83925533233665
1247682,447.7060289285752
1304450,223.30354948182836
1196458,389.4733759887771
1157252,58.889584925266625
1299746,58.889584925266625
1336037,58.889584925266625
1122743,137.25710390976866
1445716,138.01081923754094
1338896,140.3726125652958
1272933,65.80188579477367
1455058,35.242974486372944
1004938,27.9769439932547
1336737,253.18534369786477
1453619,450.5621486630013
1453388,747.5573091772902
1415166,9.045465412470694
1095178,9.045465412470694
1185761,15.00038281198122
1065427,95.016495824548
1158519,95.016495824548
1454709,95.016495824548
1244297,38.70915630686647
1421956,130.0938247829271
1444887,129.41948562371542
1393415,131.07730559267148
1188398,39.00741347037042
1349856,50.31849213170602
1275306,50.31849213170602
1181771,268.93305858798567
1473546,268.93305858798567
1220699,262.52282217116885
1163835,226.68405649415848
1077197,228.15393427690992
1078943,227.4786778613774
1141699,68.89578102534604
1431365,84.06383609158868
1323704,102.13333862258523
1144725,297.254976662614
1251827,295.31449984307693
1035762,338.26188226215953
1120903,145.41308740561493
1137816,145.41308740561493
1051613,145.41308740561493
1067751,443.4540633941148
1252232,258.99164705920685
1237824,373.04101499791733
1281696,70.58131741188427
1458838,70.58131741188427
1196617,105.85350079669865
1202967,105.29004088724079
1486074,92.83964897685247
1109827,51.04438931392032
1148446,345.40244908465445
1089612,727.6862171938795
1091853,704.9584451561074
1474470,43.88124985775376
1161356,53.22229138858263
1182360,137.2303205175861
1144385,137.2303205175861
1300003,137.2303205175861
1025058,39.94000476591914
1267543,82.65872544929586
1064112,90.17315299944958
1429670,47.237149289252294
1234570,98.85501688443875
1208998,98.85501688443875
1168162,362.3488758804024
1272298,362.3488758804024
1306135,367.1657945852139
1224760,324.75863246804585
1178379,324.75863246804585
1001682,321.41399772741903
1226758,83.37584684689797
1156896,113.31725889454795
1409965,110.25259186729195
1085877,285.03093822627045
1435973,287.6723025586353
1420872,305.02019706072656
1357911,143.69877482686397
1381530,143.69877482686397
1244720,143.69877482686397
1408421,491.70179316916483
1030388,269.3378156897485
1142936,432.06922714155206
1029029,145.94091001038936
1241621,146.53262061991117
1108100,147.2818880913733
1341505,125.91143456751051
1146546,53.25423335588654
1228717,53.25423335588654
1300602,312.52840760349653
1412835,610.8682160365912
1035112,1096.7216397558561
1482787,37.93311808349623
1260742,37.93311808349623
1150221,136.7876969593768
1233965,136.7876969593768
1001960,136.7876969593768
1232649,57.8923426375541
1438231,57.8923426375541
1214818,136.97145132983792
1293933,136.0536177085052
1338782,133.6420824117768
1245831,53.84556186598381
1113366,101.82937127290127
1064876,101.82937127290127
1393509,327.5123180684531
1351558,327.5123180684531
1294647,314.3418061330649
1138065,381.26099783178734
1217089,376.5122966671518
1298211,377.97251924692694
1270301,10.049298354659111
1233935,1.8441784542809756
1402841,1.8441784542809756
1167747,436.0624527022833
1472216,436.0624527022833
1081681,545.1158966780338
1373773,44.530069229860416
1254793,72.2073565775686
1200397,565.0405449777448
1057243,300.73730689690035
1004840,518.3372839875344
1369700,27.891227066230794
1447326,27.891227066230794
1205205,75.73947882512039
1320421,75.73947882512039
1248311,77.19100320260378
1221841,145.34970294406108
1207153,3.353727338579777
1078593,3.353727338579777
1258579,271.49836495987296
1271523,827.695937818725
1430507,1157.0575433298359
1172071,17.169419503644015
1366224,17.169419503644015
1326194,18.897121681521224
1321713,175.97200032714437
1146830,187.21374145819883
1183728,163.74537541134984
1241401,14.581044461358712
1105062,14.581044461358712
1365486,80.5907095145369
1405527,80.5907095145369
1196339,80.5907095145369
1124619,11.730930691914073
1371814,11.730930691914073
1178892,69.73352393403556
1384956,77.28778083489287
1287737,79.58257196963822
1442657,6.683175428347925
1459362,20.786181898625355
1453914,20.786181898625355
1198977,168.1606334725384
1206990,168.1606334725384
1013394,277.28770735528275
1012461,694.7423563764655
1355967,690.7409582043877
1401298,275.16345066140656
1279289,97.79854599320429
1150568,90.02999902142736
1054094,90.02999902142736
1229774,390.5283111451356
1022036,389.0960632302732
1364365,429.7235696639018
1076235,140.99521135388395
1143542,148.67500646895996
1019852,120.48849861186912
1082297,443.03023592406436
1272303,320.5788744133
1033177,393.1215346865721
1243977,65.49414093721062
1145076,80.25086988861355
1235244,80.65520625258084
1314294,82.34462044907136
1365195,102.72462300720046
1229625,48.01031830024914
1448117,58.49179960883288
1178515,332.75158948888145
1432714,954.3838703154072
1118544,1432.8365933485454
1416590,36.63909578562116
1384503,149.04758669366095
1245702,150.02185328439762
1442280,42.85629033815055
1367431,50.16721792287814
1236347,42.85629033815055
1078323,141.41187257410704
1148984,141.41187257410704
1343302,141.41187257410704
1414288,42.909167373102676
1377256,42.909167373102676
1364788,73.47275757023507
1309897,81.3402216298563
1142412,80.88895426161685
1226780,54.805395066485445
1213361,54.805395066485445
1002890,233.34952651287477
1086028,233.34952651287477
1333390,358.36547935682427
1327142,727.12346207234
1393728,739.0598965783946
1189658,731.8721632369754
1205070,104.37260224370941
1009043,154.36924224894264
1033147,154.36924224894264
1109999,750.4422887505831
1199684,752.5617536450402
1366158,879.7558170253412
1066120,174.12751036842764
1483400,172.029441427044
1175832,172.9342744703105
1223412,917.1095271974282
1372987,523.5043733399573
1480786,848.305747542794
1395859,125.26945078129961
1462952,125.26945078129961
1489537,125.26945078129961
1441614,282.4847226946946
1087963,231.70607744342973
1492687,230.02899616993574
1406914,301.3810566539833
1260976,87.34954738025965
1347680,421.81363693171824
1159794,1106.8466789980753
1265893,1182.0370022751315
1241569,46.427729302198046
1229122,46.427729302198046
1303406,53.0650203944095
1428532,308.9041856233649
1263274,314.08922541229833
1031078,331.2345375306203
1165481,132.97904611707065
1127930,118.86840605052437
1108613,132.97904611707065
1421424,184.48330952156087
1337287,184.48330952156087
1176152,184.48330952156087
1343801,104.42548130981432
1434553,104.42548130981432
1327498,104.42548130981432
1151084,258.7086336824421
1285260,257.3919214629125
1249009,251.5946559998023
1240396,100.69625543577297
1117959,182.19216341048394
1472988,197.91335463270178
1184246,297.3482263806892
1222113,297.3482263806892
1053161,417.7661807067592
1350644,1135.8572433315471
1185453,1211.3450981959736
1393875,1077.9479483861164
1155630,106.60958552963034
1090332,140.62432997165084
1279092,140.2285314359588
1304158,688.7171106262527
1165089,688.7171106262527
1424073,706.6020471690664
1370272,189.42112688789288
1179367,189.42112688789288
1315916,189.42112688789288
1179049,792.4922327087634
1291763,471.399525864049
1395897,736.8089947422554
1274992,97.69180149794475
1486982,97.69180149794475
1437992,97.69180149794475
